name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
16pr76_T100_p1;75;75;16;11,755;74,0;62192,58;[(0  75)  (75  1)  (1  6)  (6  11)  (11  30)  (30  34)  (34  58)  (58  57)  (57  62)  (62  71)  (71  64)  (64  69)  (69  68)  (68  45)  (45  23)  (23  0)];[0  71  30  11  34  58  45  64  75  68  23  62  69  57  6  1  0];COPS-TABU
