name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
11berlin52_T40_p1;51;51;11;0,451;37,0;1169,35;[(0  21)  (21  17)  (17  18)  (18  44)  (44  49)  (49  0)];[0  17  18  21  44  49];ILP
11berlin52_T40_p1;51;51;11;0,78;37,0;1066,24;[(0  22)  (22  2)  (2  18)  (18  44)  (44  31)  (31  0)];[0  44  18  22  2  31  0];COPS-TABU
