name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
131p654_T100_p1;653;653;130;1094,133;649,0;27269,99;[(0  548)  (548  490)  (490  534)  (534  535)  (535  553)  (553  498)  (498  537)  (537  502)  (502  539)  (539  109)  (109  123)  (123  129)  (129  152)  (152  170)  (170  189)  (189  101)  (101  99)  (99  98)  (98  97)  (97  96)  (96  94)  (94  90)  (90  91)  (91  92)  (92  89)  (89  86)  (86  84)  (84  79)  (79  80)  (80  81)  (81  73)  (73  76)  (76  75)  (75  78)  (78  77)  (77  74)  (74  506)  (506  507)  (507  564)  (564  512)  (512  514)  (514  516)  (516  547)  (547  519)  (519  210)  (210  218)  (218  255)  (255  262)  (262  249)  (249  295)  (295  104)  (104  72)  (72  71)  (71  70)  (70  69)  (69  67)  (67  68)  (68  66)  (66  65)  (65  64)  (64  62)  (62  102)  (102  9)  (9  8)  (8  7)  (7  6)  (6  11)  (11  12)  (12  13)  (13  61)  (61  51)  (51  56)  (56  60)  (60  58)  (58  57)  (57  55)  (55  49)  (49  48)  (48  50)  (50  46)  (46  42)  (42  39)  (39  43)  (43  37)  (37  32)  (32  34)  (34  29)  (29  21)  (21  27)  (27  23)  (23  25)  (25  18)  (18  17)  (17  454)  (454  477)  (477  442)  (442  438)  (438  416)  (416  408)  (408  601)  (601  600)  (600  599)  (599  650)  (650  594)  (594  593)  (593  590)  (590  622)  (622  389)  (389  355)  (355  341)  (341  332)  (332  313)  (313  298)  (298  641)  (641  585)  (585  607)  (607  582)  (582  605)  (605  634)  (634  579)  (579  576)  (576  614)  (614  16)  (16  14)  (14  4)  (4  2)  (2  0)];[0  262  99  512  498  79  50  76  56  78  43  17  84  42  102  62  86  585  61  477  25  104  582  94  46  514  67  442  298  218  90  101  454  66  170  65  553  55  12  548  49  97  295  129  249  332  341  89  539  313  39  389  73  4  599  416  32  71  535  37  590  507  600  537  98  21  579  576  75  14  11  152  255  92  48  91  605  109  123  564  80  547  534  60  74  8  355  72  34  622  2  506  7  490  634  601  29  64  81  210  438  96  77  641  502  18  57  607  70  650  51  13  69  23  16  408  6  58  68  593  614  27  189  516  9  519  594  0];COPS-TABU
