name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
217vm1084_T100_p1;1083;1083;217;1622,645;1064,0;130255,1;[(373  582)  (582  375)  (375  583)  (583  171)  (171  170)  (170  615)  (615  604)  (604  1049)  (1049  992)  (992  605)  (605  106)  (106  108)  (108  118)  (118  121)  (121  482)  (482  294)  (294  423)  (423  226)  (226  326)  (326  21)  (21  848)  (848  835)  (835  830)  (830  868)  (868  332)  (332  315)  (315  27)  (27  342)  (342  339)  (339  281)  (281  839)  (839  714)  (714  799)  (799  910)  (910  908)  (908  844)  (844  850)  (850  1074)  (1074  302)  (302  284)  (284  335)  (335  389)  (389  278)  (278  323)  (323  229)  (229  425)  (425  345)  (345  402)  (402  324)  (324  365)  (365  359)  (359  304)  (304  283)  (283  390)  (390  289)  (289  205)  (205  10)  (10  41)  (41  84)  (84  341)  (341  233)  (233  330)  (330  619)  (619  126)  (126  272)  (272  298)  (298  143)  (143  189)  (189  486)  (486  295)  (295  470)  (470  19)  (19  107)  (107  43)  (43  516)  (516  471)  (471  626)  (626  44)  (44  95)  (95  599)  (599  469)  (469  179)  (179  438)  (438  520)  (520  172)  (172  598)  (598  347)  (347  653)  (653  501)  (501  498)  (498  103)  (103  396)  (396  577)  (577  350)  (350  497)  (497  652)  (652  252)  (252  2)  (2  173)  (173  506)  (506  255)  (255  436)  (436  413)  (413  511)  (511  515)  (515  93)  (93  454)  (454  553)  (553  439)  (439  571)  (571  182)  (182  433)  (433  618)  (618  452)  (452  273)  (273  467)  (467  331)  (331  99)  (99  340)  (340  80)  (80  131)  (131  40)  (40  206)  (206  150)  (150  136)  (136  199)  (199  394)  (394  135)  (135  745)  (745  12)  (12  549)  (549  865)  (865  917)  (917  976)  (976  473)  (473  39)  (39  683)  (683  1071)  (1071  668)  (668  1047)  (1047  637)  (637  886)  (886  948)  (948  601)  (601  655)  (655  612)  (612  600)  (600  1042)  (1042  751)  (751  919)  (919  966)  (966  445)  (445  720)  (720  1014)  (1014  768)  (768  994)  (994  821)  (821  905)  (905  238)  (238  1041)  (1041  990)  (990  983)  (983  155)  (155  559)  (559  1004)  (1004  696)  (696  215)  (215  568)  (568  200)  (200  97)  (97  88)  (88  474)  (474  435)  (435  383)  (383  201)  (201  154)  (154  569)  (569  566)  (566  96)  (96  630)  (630  308)  (308  545)  (545  1009)  (1009  694)  (694  56)  (56  606)  (606  73)  (73  58)  (58  372)  (372  468)  (468  591)  (591  77)  (77  499)  (499  253)  (253  459)  (459  597)  (597  260)  (260  257)  (257  0)  (0  256)  (256  951)  (951  894)  (894  783)  (783  373)];[0  201  182  257  600 454  206  910  894  107  73  783  720  330  226  577  559  821  497  199  136  498  905  260  278  252  229  88  474  652  58  499  233  1049  323  106  482  273  571  1004  994  108  591  1071  637  331  501  445  583  155  983  966  324  655  473  515  1047  372  375  468  630  103  383  516  844  77  359  135  289  568  566  345  389  93  1009  694  95  256  459  423  839  396  131  284  835  868  452  668  751  326  118  402  545  295  96  272  439  350  830  10  43  283  768  304  179  850  486  44  342  992  865  84  618  2  604  341  253  332  41  470  150  569  215  340  143  255  373  511  605  1042  908  549  599  173  683  1014  745  951  917  948  612  170  714  97  238  615  121  40  335  154  80  171  433  19  21  294  339  506  390  99  438  39  205  200  653  469  553  471  27  126  365  189  0];COPS-TABU
