name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
11eil51_T80_p1;50;50;11;1,671;46,0;138,3;[(0  21)  (21  2)  (2  1)  (1  37)  (37  3)  (3  40)  (40  17)  (17  5)  (5  26)  (26  0)];[0  1  2  3  5  17  21  26  37  40];ILP
11eil51_T80_p1;50;50;11;2,891;46,0;138,16;[(0  26)  (26  5)  (5  17)  (17  40)  (40  3)  (3  4)  (4  1)  (1  19)  (19  21)  (21  0)];[0  19  3  1  4  5  40  26  17  21  0];COPS-TABU
