name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
53gil262_T100_p1;261;261;53;426,206;243,0;1011;[(np.int64(47)  np.int64(97))  (np.int64(97)  np.int64(13))  (np.int64(13)  np.int64(44))  (np.int64(44)  np.int64(186))  (np.int64(186)  np.int64(90))  (np.int64(90)  np.int64(143))  (np.int64(143)  np.int64(259))  (np.int64(259)  np.int64(155))  (np.int64(155)  np.int64(151))  (np.int64(151)  np.int64(250))  (np.int64(250)  np.int64(140))  (np.int64(140)  np.int64(103))  (np.int64(103)  np.int64(6))  (np.int64(6)  np.int64(153))  (np.int64(153)  np.int64(243))  (np.int64(243)  np.int64(107))  (np.int64(107)  np.int64(141))  (np.int64(141)  np.int64(0))  (np.int64(0)  np.int64(228))  (np.int64(228)  np.int64(70))  (np.int64(70)  np.int64(30))  (np.int64(30)  np.int64(89))  (np.int64(89)  np.int64(210))  (np.int64(210)  np.int64(78))  (np.int64(78)  np.int64(261))  (np.int64(261)  np.int64(203))  (np.int64(203)  np.int64(260))  (np.int64(260)  np.int64(82))  (np.int64(82)  np.int64(216))  (np.int64(216)  np.int64(169))  (np.int64(169)  np.int64(63))  (np.int64(63)  np.int64(68))  (np.int64(68)  np.int64(83))  (np.int64(83)  np.int64(37))  (np.int64(37)  np.int64(241))  (np.int64(241)  np.int64(237))  (np.int64(237)  np.int64(9))  (np.int64(9)  np.int64(174))  (np.int64(174)  np.int64(225))  (np.int64(225)  np.int64(31))  (np.int64(31)  np.int64(77))  (np.int64(77)  np.int64(244))  (np.int64(244)  np.int64(157))  (np.int64(157)  np.int64(170))  (np.int64(170)  np.int64(84))  (np.int64(84)  np.int64(221))  (np.int64(221)  np.int64(22))  (np.int64(22)  np.int64(47))];[np.int64(0)  np.int64(63)  np.int64(37)  np.int64(77)  np.int64(143)  np.int64(216)  np.int64(90)  np.int64(157)  np.int64(169)  np.int64(170)  np.int64(243)  np.int64(78)  np.int64(155)  np.int64(84)  np.int64(89)  np.int64(70)  np.int64(68)  np.int64(237)  np.int64(140)  np.int64(261)  np.int64(141)  np.int64(244)  np.int64(107)  np.int64(259)  np.int64(210)  np.int64(241)  np.int64(83)  np.int64(47)  np.int64(174)  np.int64(31)  np.int64(250)  np.int64(22)  np.int64(97)  np.int64(82)  np.int64(225)  np.int64(228)  np.int64(186)  np.int64(9)  np.int64(260)  np.int64(103)  np.int64(151)  np.int64(221)  np.int64(44)  np.int64(13)  np.int64(203)  np.int64(30)  np.int64(153)  np.int64(6)  np.int64(0)];COPS-TABU
