name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
30ch150_T100_p2;149;149;30;237,55;6906,0;2737;[(np.int64(16)  np.int64(126))  (np.int64(126)  np.int64(117))  (np.int64(117)  np.int64(138))  (np.int64(138)  np.int64(41))  (np.int64(41)  np.int64(36))  (np.int64(36)  np.int64(107))  (np.int64(107)  np.int64(69))  (np.int64(69)  np.int64(64))  (np.int64(64)  np.int64(74))  (np.int64(74)  np.int64(25))  (np.int64(25)  np.int64(96))  (np.int64(96)  np.int64(123))  (np.int64(123)  np.int64(7))  (np.int64(7)  np.int64(0))  (np.int64(0)  np.int64(9))  (np.int64(9)  np.int64(124))  (np.int64(124)  np.int64(70))  (np.int64(70)  np.int64(105))  (np.int64(105)  np.int64(12))  (np.int64(12)  np.int64(71))  (np.int64(71)  np.int64(48))  (np.int64(48)  np.int64(13))  (np.int64(13)  np.int64(121))  (np.int64(121)  np.int64(133))  (np.int64(133)  np.int64(108))  (np.int64(108)  np.int64(115))  (np.int64(115)  np.int64(16))];[np.int64(0)  np.int64(25)  np.int64(121)  np.int64(13)  np.int64(74)  np.int64(16)  np.int64(7)  np.int64(71)  np.int64(105)  np.int64(115)  np.int64(107)  np.int64(133)  np.int64(108)  np.int64(48)  np.int64(64)  np.int64(36)  np.int64(117)  np.int64(12)  np.int64(126)  np.int64(70)  np.int64(124)  np.int64(138)  np.int64(69)  np.int64(41)  np.int64(9)  np.int64(123)  np.int64(96)  np.int64(0)];COPS-TABU
