name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
20kroD100_T100_p2;99;99;20;15,472;4683,0;9394;[(np.int64(0)  np.int64(33))  (np.int64(33)  np.int64(80))  (np.int64(80)  np.int64(83))  (np.int64(83)  np.int64(14))  (np.int64(14)  np.int64(62))  (np.int64(62)  np.int64(53))  (np.int64(53)  np.int64(2))  (np.int64(2)  np.int64(19))  (np.int64(19)  np.int64(25))  (np.int64(25)  np.int64(9))  (np.int64(9)  np.int64(46))  (np.int64(46)  np.int64(44))  (np.int64(44)  np.int64(30))  (np.int64(30)  np.int64(66))  (np.int64(66)  np.int64(35))  (np.int64(35)  np.int64(10))  (np.int64(10)  np.int64(89))  (np.int64(89)  np.int64(16))  (np.int64(16)  np.int64(0))];[np.int64(0)  np.int64(2)  np.int64(30)  np.int64(35)  np.int64(89)  np.int64(66)  np.int64(80)  np.int64(16)  np.int64(62)  np.int64(9)  np.int64(44)  np.int64(33)  np.int64(53)  np.int64(25)  np.int64(14)  np.int64(19)  np.int64(46)  np.int64(10)  np.int64(83)  np.int64(0)];COPS-TABU
