name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
45tsp225_T100_p1;224;224;45;547,9;207,0;1608;[(np.int64(201)  np.int64(216))  (np.int64(216)  np.int64(218))  (np.int64(218)  np.int64(101))  (np.int64(101)  np.int64(103))  (np.int64(103)  np.int64(90))  (np.int64(90)  np.int64(91))  (np.int64(91)  np.int64(129))  (np.int64(129)  np.int64(210))  (np.int64(210)  np.int64(134))  (np.int64(134)  np.int64(182))  (np.int64(182)  np.int64(140))  (np.int64(140)  np.int64(158))  (np.int64(158)  np.int64(144))  (np.int64(144)  np.int64(145))  (np.int64(145)  np.int64(149))  (np.int64(149)  np.int64(172))  (np.int64(172)  np.int64(180))  (np.int64(180)  np.int64(181))  (np.int64(181)  np.int64(119))  (np.int64(119)  np.int64(174))  (np.int64(174)  np.int64(114))  (np.int64(114)  np.int64(116))  (np.int64(116)  np.int64(61))  (np.int64(61)  np.int64(64))  (np.int64(64)  np.int64(65))  (np.int64(65)  np.int64(1))  (np.int64(1)  np.int64(46))  (np.int64(46)  np.int64(217))  (np.int64(217)  np.int64(193))  (np.int64(193)  np.int64(45))  (np.int64(45)  np.int64(3))  (np.int64(3)  np.int64(2))  (np.int64(2)  np.int64(0))  (np.int64(0)  np.int64(4))  (np.int64(4)  np.int64(7))  (np.int64(7)  np.int64(37))  (np.int64(37)  np.int64(12))  (np.int64(12)  np.int64(22))  (np.int64(22)  np.int64(23))  (np.int64(23)  np.int64(29))  (np.int64(29)  np.int64(201))];[np.int64(0)  np.int64(134)  np.int64(217)  np.int64(61)  np.int64(46)  np.int64(1)  np.int64(145)  np.int64(216)  np.int64(129)  np.int64(65)  np.int64(45)  np.int64(144)  np.int64(174)  np.int64(210)  np.int64(158)  np.int64(182)  np.int64(101)  np.int64(91)  np.int64(218)  np.int64(201)  np.int64(7)  np.int64(23)  np.int64(64)  np.int64(140)  np.int64(29)  np.int64(172)  np.int64(180)  np.int64(119)  np.int64(181)  np.int64(22)  np.int64(12)  np.int64(3)  np.int64(37)  np.int64(2)  np.int64(103)  np.int64(4)  np.int64(149)  np.int64(116)  np.int64(90)  np.int64(193)  np.int64(0)];COPS-TABU
