name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
132d657_T100_p1;656;656;131;1344,204;641,0;22443;[(np.int64(524)  np.int64(530))  (np.int64(530)  np.int64(538))  (np.int64(538)  np.int64(537))  (np.int64(537)  np.int64(633))  (np.int64(633)  np.int64(632))  (np.int64(632)  np.int64(647))  (np.int64(647)  np.int64(649))  (np.int64(649)  np.int64(627))  (np.int64(627)  np.int64(654))  (np.int64(654)  np.int64(655))  (np.int64(655)  np.int64(561))  (np.int64(561)  np.int64(552))  (np.int64(552)  np.int64(548))  (np.int64(548)  np.int64(553))  (np.int64(553)  np.int64(558))  (np.int64(558)  np.int64(556))  (np.int64(556)  np.int64(567))  (np.int64(567)  np.int64(510))  (np.int64(510)  np.int64(173))  (np.int64(173)  np.int64(182))  (np.int64(182)  np.int64(203))  (np.int64(203)  np.int64(285))  (np.int64(285)  np.int64(278))  (np.int64(278)  np.int64(265))  (np.int64(265)  np.int64(229))  (np.int64(229)  np.int64(246))  (np.int64(246)  np.int64(589))  (np.int64(589)  np.int64(595))  (np.int64(595)  np.int64(578))  (np.int64(578)  np.int64(577))  (np.int64(577)  np.int64(576))  (np.int64(576)  np.int64(579))  (np.int64(579)  np.int64(587))  (np.int64(587)  np.int64(590))  (np.int64(590)  np.int64(599))  (np.int64(599)  np.int64(611))  (np.int64(611)  np.int64(612))  (np.int64(612)  np.int64(623))  (np.int64(623)  np.int64(624))  (np.int64(624)  np.int64(620))  (np.int64(620)  np.int64(622))  (np.int64(622)  np.int64(356))  (np.int64(356)  np.int64(360))  (np.int64(360)  np.int64(381))  (np.int64(381)  np.int64(383))  (np.int64(383)  np.int64(428))  (np.int64(428)  np.int64(417))  (np.int64(417)  np.int64(411))  (np.int64(411)  np.int64(353))  (np.int64(353)  np.int64(344))  (np.int64(344)  np.int64(352))  (np.int64(352)  np.int64(385))  (np.int64(385)  np.int64(395))  (np.int64(395)  np.int64(405))  (np.int64(405)  np.int64(401))  (np.int64(401)  np.int64(327))  (np.int64(327)  np.int64(311))  (np.int64(311)  np.int64(284))  (np.int64(284)  np.int64(272))  (np.int64(272)  np.int64(249))  (np.int64(249)  np.int64(226))  (np.int64(226)  np.int64(227))  (np.int64(227)  np.int64(247))  (np.int64(247)  np.int64(251))  (np.int64(251)  np.int64(254))  (np.int64(254)  np.int64(309))  (np.int64(309)  np.int64(308))  (np.int64(308)  np.int64(388))  (np.int64(388)  np.int64(397))  (np.int64(397)  np.int64(415))  (np.int64(415)  np.int64(421))  (np.int64(421)  np.int64(416))  (np.int64(416)  np.int64(390))  (np.int64(390)  np.int64(335))  (np.int64(335)  np.int64(340))  (np.int64(340)  np.int64(299))  (np.int64(299)  np.int64(271))  (np.int64(271)  np.int64(261))  (np.int64(261)  np.int64(253))  (np.int64(253)  np.int64(218))  (np.int64(218)  np.int64(187))  (np.int64(187)  np.int64(165))  (np.int64(165)  np.int64(101))  (np.int64(101)  np.int64(131))  (np.int64(131)  np.int64(117))  (np.int64(117)  np.int64(79))  (np.int64(79)  np.int64(45))  (np.int64(45)  np.int64(35))  (np.int64(35)  np.int64(36))  (np.int64(36)  np.int64(7))  (np.int64(7)  np.int64(3))  (np.int64(3)  np.int64(2))  (np.int64(2)  np.int64(0))  (np.int64(0)  np.int64(13))  (np.int64(13)  np.int64(18))  (np.int64(18)  np.int64(23))  (np.int64(23)  np.int64(440))  (np.int64(440)  np.int64(25))  (np.int64(25)  np.int64(69))  (np.int64(69)  np.int64(92))  (np.int64(92)  np.int64(99))  (np.int64(99)  np.int64(147))  (np.int64(147)  np.int64(154))  (np.int64(154)  np.int64(158))  (np.int64(158)  np.int64(176))  (np.int64(176)  np.int64(146))  (np.int64(146)  np.int64(83))  (np.int64(83)  np.int64(76))  (np.int64(76)  np.int64(67))  (np.int64(67)  np.int64(51))  (np.int64(51)  np.int64(47))  (np.int64(47)  np.int64(464))  (np.int64(464)  np.int64(458))  (np.int64(458)  np.int64(460))  (np.int64(460)  np.int64(459))  (np.int64(459)  np.int64(475))  (np.int64(475)  np.int64(474))  (np.int64(474)  np.int64(476))  (np.int64(476)  np.int64(499))  (np.int64(499)  np.int64(502))  (np.int64(502)  np.int64(513))  (np.int64(513)  np.int64(517))  (np.int64(517)  np.int64(524))];[np.int64(0)  np.int64(117)  np.int64(460)  np.int64(647)  np.int64(553)  np.int64(229)  np.int64(388)  np.int64(538)  np.int64(218)  np.int64(390)  np.int64(353)  np.int64(633)  np.int64(272)  np.int64(36)  np.int64(154)  np.int64(595)  np.int64(530)  np.int64(405)  np.int64(203)  np.int64(51)  np.int64(340)  np.int64(622)  np.int64(67)  np.int64(249)  np.int64(284)  np.int64(567)  np.int64(587)  np.int64(383)  np.int64(459)  np.int64(655)  np.int64(416)  np.int64(76)  np.int64(101)  np.int64(311)  np.int64(131)  np.int64(247)  np.int64(45)  np.int64(327)  np.int64(513)  np.int64(356)  np.int64(69)  np.int64(552)  np.int64(578)  np.int64(47)  np.int64(285)  np.int64(415)  np.int64(558)  np.int64(92)  np.int64(417)  np.int64(632)  np.int64(352)  np.int64(158)  np.int64(561)  np.int64(395)  np.int64(265)  np.int64(458)  np.int64(79)  np.int64(335)  np.int64(23)  np.int64(226)  np.int64(25)  np.int64(299)  np.int64(173)  np.int64(579)  np.int64(147)  np.int64(517)  np.int64(385)  np.int64(548)  np.int64(599)  np.int64(182)  np.int64(537)  np.int64(278)  np.int64(176)  np.int64(502)  np.int64(401)  np.int64(624)  np.int64(308)  np.int64(360)  np.int64(99)  np.int64(254)  np.int64(251)  np.int64(576)  np.int64(577)  np.int64(261)  np.int64(344)  np.int64(397)  np.int64(227)  np.int64(246)  np.int64(421)  np.int64(556)  np.int64(83)  np.int64(649)  np.int64(146)  np.int64(620)  np.int64(13)  np.int64(271)  np.int64(476)  np.int64(411)  np.int64(18)  np.int64(381)  np.int64(510)  np.int64(428)  np.int64(524)  np.int64(623)  np.int64(440)  np.int64(35)  np.int64(654)  np.int64(611)  np.int64(187)  np.int64(590)  np.int64(499)  np.int64(309)  np.int64(475)  np.int64(612)  np.int64(253)  np.int64(7)  np.int64(589)  np.int64(165)  np.int64(464)  np.int64(3)  np.int64(2)  np.int64(627)  np.int64(474)  np.int64(0)];COPS-TABU
