name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
20kroA100_T100_p1;99;99;20;23,764;92,0;9689;[(np.int64(46)  np.int64(10))  (np.int64(10)  np.int64(14))  (np.int64(14)  np.int64(26))  (np.int64(26)  np.int64(11))  (np.int64(11)  np.int64(13))  (np.int64(13)  np.int64(47))  (np.int64(47)  np.int64(77))  (np.int64(77)  np.int64(95))  (np.int64(95)  np.int64(81))  (np.int64(81)  np.int64(49))  (np.int64(49)  np.int64(43))  (np.int64(43)  np.int64(68))  (np.int64(68)  np.int64(27))  (np.int64(27)  np.int64(0))  (np.int64(0)  np.int64(7))  (np.int64(7)  np.int64(18))  (np.int64(18)  np.int64(52))  (np.int64(52)  np.int64(89))  (np.int64(89)  np.int64(46))];[np.int64(0)  np.int64(26)  np.int64(52)  np.int64(11)  np.int64(68)  np.int64(43)  np.int64(10)  np.int64(18)  np.int64(89)  np.int64(7)  np.int64(13)  np.int64(81)  np.int64(49)  np.int64(14)  np.int64(47)  np.int64(77)  np.int64(46)  np.int64(27)  np.int64(95)  np.int64(0)];COPS-TABU
