name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
39rat195_T100_p1;194;194;39;215,859;177,0;847;[(np.int64(152)  np.int64(151))  (np.int64(151)  np.int64(160))  (np.int64(160)  np.int64(171))  (np.int64(171)  np.int64(170))  (np.int64(170)  np.int64(131))  (np.int64(131)  np.int64(132))  (np.int64(132)  np.int64(119))  (np.int64(119)  np.int64(118))  (np.int64(118)  np.int64(95))  (np.int64(95)  np.int64(84))  (np.int64(84)  np.int64(71))  (np.int64(71)  np.int64(67))  (np.int64(67)  np.int64(66))  (np.int64(66)  np.int64(40))  (np.int64(40)  np.int64(41))  (np.int64(41)  np.int64(28))  (np.int64(28)  np.int64(14))  (np.int64(14)  np.int64(0))  (np.int64(0)  np.int64(2))  (np.int64(2)  np.int64(3))  (np.int64(3)  np.int64(19))  (np.int64(19)  np.int64(32))  (np.int64(32)  np.int64(35))  (np.int64(35)  np.int64(36))  (np.int64(36)  np.int64(49))  (np.int64(49)  np.int64(48))  (np.int64(48)  np.int64(63))  (np.int64(63)  np.int64(74))  (np.int64(74)  np.int64(101))  (np.int64(101)  np.int64(115))  (np.int64(115)  np.int64(125))  (np.int64(125)  np.int64(141))  (np.int64(141)  np.int64(140))  (np.int64(140)  np.int64(153))  (np.int64(153)  np.int64(152))];[np.int64(0)  np.int64(48)  np.int64(160)  np.int64(132)  np.int64(74)  np.int64(125)  np.int64(19)  np.int64(151)  np.int64(66)  np.int64(119)  np.int64(118)  np.int64(95)  np.int64(36)  np.int64(101)  np.int64(71)  np.int64(131)  np.int64(170)  np.int64(152)  np.int64(3)  np.int64(40)  np.int64(67)  np.int64(49)  np.int64(14)  np.int64(171)  np.int64(35)  np.int64(2)  np.int64(140)  np.int64(141)  np.int64(41)  np.int64(84)  np.int64(153)  np.int64(115)  np.int64(28)  np.int64(32)  np.int64(63)  np.int64(0)];COPS-TABU
