name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
56a280_T100_p2;279;279;56;620,91;13384,0;1069;[(np.int64(248)  np.int64(247))  (np.int64(247)  np.int64(279))  (np.int64(279)  np.int64(0))  (np.int64(0)  np.int64(5))  (np.int64(5)  np.int64(275))  (np.int64(275)  np.int64(9))  (np.int64(9)  np.int64(10))  (np.int64(10)  np.int64(271))  (np.int64(271)  np.int64(270))  (np.int64(270)  np.int64(17))  (np.int64(17)  np.int64(134))  (np.int64(134)  np.int64(135))  (np.int64(135)  np.int64(147))  (np.int64(147)  np.int64(146))  (np.int64(146)  np.int64(175))  (np.int64(175)  np.int64(156))  (np.int64(156)  np.int64(118))  (np.int64(118)  np.int64(119))  (np.int64(119)  np.int64(29))  (np.int64(29)  np.int64(30))  (np.int64(30)  np.int64(32))  (np.int64(32)  np.int64(36))  (np.int64(36)  np.int64(37))  (np.int64(37)  np.int64(45))  (np.int64(45)  np.int64(44))  (np.int64(44)  np.int64(43))  (np.int64(43)  np.int64(61))  (np.int64(61)  np.int64(62))  (np.int64(62)  np.int64(71))  (np.int64(71)  np.int64(72))  (np.int64(72)  np.int64(77))  (np.int64(77)  np.int64(93))  (np.int64(93)  np.int64(91))  (np.int64(91)  np.int64(90))  (np.int64(90)  np.int64(107))  (np.int64(107)  np.int64(104))  (np.int64(104)  np.int64(163))  (np.int64(163)  np.int64(164))  (np.int64(164)  np.int64(187))  (np.int64(187)  np.int64(186))  (np.int64(186)  np.int64(192))  (np.int64(192)  np.int64(196))  (np.int64(196)  np.int64(197))  (np.int64(197)  np.int64(212))  (np.int64(212)  np.int64(211))  (np.int64(211)  np.int64(206))  (np.int64(206)  np.int64(226))  (np.int64(226)  np.int64(227))  (np.int64(227)  np.int64(245))  (np.int64(245)  np.int64(244))  (np.int64(244)  np.int64(248))];[np.int64(0)  np.int64(90)  np.int64(36)  np.int64(248)  np.int64(29)  np.int64(119)  np.int64(146)  np.int64(247)  np.int64(186)  np.int64(211)  np.int64(244)  np.int64(196)  np.int64(226)  np.int64(206)  np.int64(62)  np.int64(72)  np.int64(245)  np.int64(107)  np.int64(71)  np.int64(30)  np.int64(156)  np.int64(9)  np.int64(227)  np.int64(17)  np.int64(104)  np.int64(212)  np.int64(91)  np.int64(164)  np.int64(77)  np.int64(118)  np.int64(37)  np.int64(61)  np.int64(197)  np.int64(187)  np.int64(175)  np.int64(135)  np.int64(10)  np.int64(45)  np.int64(147)  np.int64(93)  np.int64(270)  np.int64(279)  np.int64(134)  np.int64(163)  np.int64(192)  np.int64(271)  np.int64(275)  np.int64(32)  np.int64(44)  np.int64(43)  np.int64(5)  np.int64(0)];COPS-TABU
