name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
20kroB100_T100_p1;99;99;20;18,623;95,0;10233;[(np.int64(38)  np.int64(68))  (np.int64(68)  np.int64(48))  (np.int64(48)  np.int64(64))  (np.int64(64)  np.int64(36))  (np.int64(36)  np.int64(87))  (np.int64(87)  np.int64(95))  (np.int64(95)  np.int64(91))  (np.int64(91)  np.int64(1))  (np.int64(1)  np.int64(13))  (np.int64(13)  np.int64(82))  (np.int64(82)  np.int64(86))  (np.int64(86)  np.int64(83))  (np.int64(83)  np.int64(8))  (np.int64(8)  np.int64(89))  (np.int64(89)  np.int64(0))  (np.int64(0)  np.int64(7))  (np.int64(7)  np.int64(2))  (np.int64(2)  np.int64(92))  (np.int64(92)  np.int64(38))];[np.int64(0)  np.int64(1)  np.int64(8)  np.int64(13)  np.int64(7)  np.int64(95)  np.int64(89)  np.int64(48)  np.int64(87)  np.int64(64)  np.int64(83)  np.int64(91)  np.int64(86)  np.int64(36)  np.int64(2)  np.int64(92)  np.int64(82)  np.int64(38)  np.int64(68)  np.int64(0)];COPS-TABU
