name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
20kroE100_T100_p2;99;99;20;6,941;4415,0;9518;[(np.int64(0)  np.int64(20))  (np.int64(20)  np.int64(6))  (np.int64(6)  np.int64(22))  (np.int64(22)  np.int64(14))  (np.int64(14)  np.int64(9))  (np.int64(9)  np.int64(8))  (np.int64(8)  np.int64(26))  (np.int64(26)  np.int64(5))  (np.int64(5)  np.int64(36))  (np.int64(36)  np.int64(33))  (np.int64(33)  np.int64(23))  (np.int64(23)  np.int64(17))  (np.int64(17)  np.int64(21))  (np.int64(21)  np.int64(32))  (np.int64(32)  np.int64(13))  (np.int64(13)  np.int64(15))  (np.int64(15)  np.int64(0))];[np.int64(0)  np.int64(6)  np.int64(26)  np.int64(33)  np.int64(9)  np.int64(17)  np.int64(20)  np.int64(21)  np.int64(15)  np.int64(23)  np.int64(14)  np.int64(8)  np.int64(13)  np.int64(36)  np.int64(32)  np.int64(5)  np.int64(22)  np.int64(0)];COPS-TABU
