name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
217vm1084_T100_p1;1083;1083;217;2887,854;1065,0;130468;[(np.int64(188)  np.int64(502))  (np.int64(502)  np.int64(104))  (np.int64(104)  np.int64(244))  (np.int64(244)  np.int64(649))  (np.int64(649)  np.int64(591))  (np.int64(591)  np.int64(74))  (np.int64(74)  np.int64(72))  (np.int64(72)  np.int64(264))  (np.int64(264)  np.int64(984))  (np.int64(984)  np.int64(56))  (np.int64(56)  np.int64(1001))  (np.int64(1001)  np.int64(152))  (np.int64(152)  np.int64(545))  (np.int64(545)  np.int64(308))  (np.int64(308)  np.int64(627))  (np.int64(627)  np.int64(96))  (np.int64(96)  np.int64(566))  (np.int64(566)  np.int64(569))  (np.int64(569)  np.int64(563))  (np.int64(563)  np.int64(201))  (np.int64(201)  np.int64(88))  (np.int64(88)  np.int64(474))  (np.int64(474)  np.int64(383))  (np.int64(383)  np.int64(435))  (np.int64(435)  np.int64(498))  (np.int64(498)  np.int64(103))  (np.int64(103)  np.int64(248))  (np.int64(248)  np.int64(374))  (np.int64(374)  np.int64(577))  (np.int64(577)  np.int64(258))  (np.int64(258)  np.int64(252))  (np.int64(252)  np.int64(506))  (np.int64(506)  np.int64(173))  (np.int64(173)  np.int64(64))  (np.int64(64)  np.int64(578))  (np.int64(578)  np.int64(243))  (np.int64(243)  np.int64(593))  (np.int64(593)  np.int64(503))  (np.int64(503)  np.int64(200))  (np.int64(200)  np.int64(123))  (np.int64(123)  np.int64(558))  (np.int64(558)  np.int64(155))  (np.int64(155)  np.int64(52))  (np.int64(52)  np.int64(535))  (np.int64(535)  np.int64(51))  (np.int64(51)  np.int64(772))  (np.int64(772)  np.int64(990))  (np.int64(990)  np.int64(1041))  (np.int64(1041)  np.int64(238))  (np.int64(238)  np.int64(905))  (np.int64(905)  np.int64(821))  (np.int64(821)  np.int64(475))  (np.int64(475)  np.int64(68))  (np.int64(68)  np.int64(413))  (np.int64(413)  np.int64(511))  (np.int64(511)  np.int64(988))  (np.int64(988)  np.int64(1014))  (np.int64(1014)  np.int64(940))  (np.int64(940)  np.int64(437))  (np.int64(437)  np.int64(454))  (np.int64(454)  np.int64(515))  (np.int64(515)  np.int64(42))  (np.int64(42)  np.int64(182))  (np.int64(182)  np.int64(433))  (np.int64(433)  np.int64(434))  (np.int64(434)  np.int64(439))  (np.int64(439)  np.int64(775))  (np.int64(775)  np.int64(919))  (np.int64(919)  np.int64(1027))  (np.int64(1027)  np.int64(594))  (np.int64(594)  np.int64(446))  (np.int64(446)  np.int64(636))  (np.int64(636)  np.int64(792))  (np.int64(792)  np.int64(596))  (np.int64(596)  np.int64(637))  (np.int64(637)  np.int64(1059))  (np.int64(1059)  np.int64(808))  (np.int64(808)  np.int64(657))  (np.int64(657)  np.int64(406))  (np.int64(406)  np.int64(877))  (np.int64(877)  np.int64(964))  (np.int64(964)  np.int64(921))  (np.int64(921)  np.int64(915))  (np.int64(915)  np.int64(838))  (np.int64(838)  np.int64(744))  (np.int64(744)  np.int64(764))  (np.int64(764)  np.int64(745))  (np.int64(745)  np.int64(280))  (np.int64(280)  np.int64(199))  (np.int64(199)  np.int64(493))  (np.int64(493)  np.int64(11))  (np.int64(11)  np.int64(196))  (np.int64(196)  np.int64(137))  (np.int64(137)  np.int64(485))  (np.int64(485)  np.int64(283))  (np.int64(283)  np.int64(304))  (np.int64(304)  np.int64(359))  (np.int64(359)  np.int64(365))  (np.int64(365)  np.int64(324))  (np.int64(324)  np.int64(149))  (np.int64(149)  np.int64(205))  (np.int64(205)  np.int64(10))  (np.int64(10)  np.int64(344))  (np.int64(344)  np.int64(317))  (np.int64(317)  np.int64(40))  (np.int64(40)  np.int64(36))  (np.int64(36)  np.int64(357))  (np.int64(357)  np.int64(337))  (np.int64(337)  np.int64(16))  (np.int64(16)  np.int64(331))  (np.int64(331)  np.int64(601))  (np.int64(601)  np.int64(274))  (np.int64(274)  np.int64(458))  (np.int64(458)  np.int64(467))  (np.int64(467)  np.int64(273))  (np.int64(273)  np.int64(452))  (np.int64(452)  np.int64(277))  (np.int64(277)  np.int64(470))  (np.int64(470)  np.int64(295))  (np.int64(295)  np.int64(404))  (np.int64(404)  np.int64(5))  (np.int64(5)  np.int64(195))  (np.int64(195)  np.int64(272))  (np.int64(272)  np.int64(298))  (np.int64(298)  np.int64(126))  (np.int64(126)  np.int64(619))  (np.int64(619)  np.int64(330))  (np.int64(330)  np.int64(233))  (np.int64(233)  np.int64(341))  (np.int64(341)  np.int64(84))  (np.int64(84)  np.int64(41))  (np.int64(41)  np.int64(219))  (np.int64(219)  np.int64(425))  (np.int64(425)  np.int64(229))  (np.int64(229)  np.int64(300))  (np.int64(300)  np.int64(323))  (np.int64(323)  np.int64(278))  (np.int64(278)  np.int64(389))  (np.int64(389)  np.int64(335))  (np.int64(335)  np.int64(643))  (np.int64(643)  np.int64(642))  (np.int64(642)  np.int64(301))  (np.int64(301)  np.int64(270))  (np.int64(270)  np.int64(267))  (np.int64(267)  np.int64(837))  (np.int64(837)  np.int64(664))  (np.int64(664)  np.int64(933))  (np.int64(933)  np.int64(684))  (np.int64(684)  np.int64(874))  (np.int64(874)  np.int64(281))  (np.int64(281)  np.int64(339))  (np.int64(339)  np.int64(342))  (np.int64(342)  np.int64(27))  (np.int64(27)  np.int64(315))  (np.int64(315)  np.int64(332))  (np.int64(332)  np.int64(868))  (np.int64(868)  np.int64(830))  (np.int64(830)  np.int64(835))  (np.int64(835)  np.int64(848))  (np.int64(848)  np.int64(21))  (np.int64(21)  np.int64(326))  (np.int64(326)  np.int64(226))  (np.int64(226)  np.int64(423))  (np.int64(423)  np.int64(294))  (np.int64(294)  np.int64(293))  (np.int64(293)  np.int64(934))  (np.int64(934)  np.int64(118))  (np.int64(118)  np.int64(108))  (np.int64(108)  np.int64(106))  (np.int64(106)  np.int64(585))  (np.int64(585)  np.int64(605))  (np.int64(605)  np.int64(1049))  (np.int64(1049)  np.int64(604))  (np.int64(604)  np.int64(615))  (np.int64(615)  np.int64(170))  (np.int64(170)  np.int64(171))  (np.int64(171)  np.int64(599))  (np.int64(599)  np.int64(95))  (np.int64(95)  np.int64(44))  (np.int64(44)  np.int64(626))  (np.int64(626)  np.int64(451))  (np.int64(451)  np.int64(107))  (np.int64(107)  np.int64(43))  (np.int64(43)  np.int64(516))  (np.int64(516)  np.int64(172))  (np.int64(172)  np.int64(386))  (np.int64(386)  np.int64(35))  (np.int64(35)  np.int64(421))  (np.int64(421)  np.int64(438))  (np.int64(438)  np.int64(444))  (np.int64(444)  np.int64(453))  (np.int64(453)  np.int64(508))  (np.int64(508)  np.int64(583))  (np.int64(583)  np.int64(375))  (np.int64(375)  np.int64(373))  (np.int64(373)  np.int64(581))  (np.int64(581)  np.int64(608))  (np.int64(608)  np.int64(580))  (np.int64(580)  np.int64(62))  (np.int64(62)  np.int64(256))  (np.int64(256)  np.int64(0))  (np.int64(0)  np.int64(188))];[np.int64(0)  np.int64(558)  np.int64(386)  np.int64(444)  np.int64(35)  np.int64(277)  np.int64(315)  np.int64(188)  np.int64(434)  np.int64(535)  np.int64(934)  np.int64(40)  np.int64(874)  np.int64(437)  np.int64(68)  np.int64(365)  np.int64(295)  np.int64(42)  np.int64(44)  np.int64(601)  np.int64(423)  np.int64(563)  np.int64(244)  np.int64(199)  np.int64(264)  np.int64(451)  np.int64(608)  np.int64(149)  np.int64(990)  np.int64(503)  np.int64(835)  np.int64(301)  np.int64(585)  np.int64(637)  np.int64(406)  np.int64(848)  np.int64(984)  np.int64(375)  np.int64(566)  np.int64(821)  np.int64(636)  np.int64(964)  np.int64(326)  np.int64(229)  np.int64(764)  np.int64(569)  np.int64(36)  np.int64(274)  np.int64(201)  np.int64(837)  np.int64(643)  np.int64(933)  np.int64(152)  np.int64(331)  np.int64(258)  np.int64(383)  np.int64(498)  np.int64(413)  np.int64(919)  np.int64(657)  np.int64(475)  np.int64(104)  np.int64(16)  np.int64(1001)  np.int64(580)  np.int64(226)  np.int64(243)  np.int64(452)  np.int64(273)  np.int64(88)  np.int64(283)  np.int64(604)  np.int64(474)  np.int64(615)  np.int64(619)  np.int64(808)  np.int64(470)  np.int64(107)  np.int64(304)  np.int64(205)  np.int64(317)  np.int64(792)  np.int64(248)  np.int64(11)  np.int64(219)  np.int64(404)  np.int64(10)  np.int64(373)  np.int64(173)  np.int64(233)  np.int64(293)  np.int64(502)  np.int64(330)  np.int64(940)  np.int64(96)  np.int64(627)  np.int64(108)  np.int64(344)  np.int64(435)  np.int64(196)  np.int64(775)  np.int64(155)  np.int64(838)  np.int64(5)  np.int64(581)  np.int64(515)  np.int64(1041)  np.int64(649)  np.int64(439)  np.int64(1027)  np.int64(62)  np.int64(256)  np.int64(599)  np.int64(467)  np.int64(324)  np.int64(272)  np.int64(458)  np.int64(84)  np.int64(118)  np.int64(357)  np.int64(323)  np.int64(453)  np.int64(485)  np.int64(41)  np.int64(745)  np.int64(172)  np.int64(280)  np.int64(915)  np.int64(27)  np.int64(583)  np.int64(988)  np.int64(43)  np.int64(137)  np.int64(170)  np.int64(545)  np.int64(506)  np.int64(182)  np.int64(664)  np.int64(591)  np.int64(52)  np.int64(64)  np.int64(72)  np.int64(342)  np.int64(56)  np.int64(921)  np.int64(596)  np.int64(446)  np.int64(868)  np.int64(123)  np.int64(1014)  np.int64(374)  np.int64(830)  np.int64(1049)  np.int64(21)  np.int64(772)  np.int64(594)  np.int64(281)  np.int64(389)  np.int64(578)  np.int64(106)  np.int64(337)  np.int64(308)  np.int64(511)  np.int64(278)  np.int64(454)  np.int64(339)  np.int64(433)  np.int64(171)  np.int64(626)  np.int64(270)  np.int64(425)  np.int64(51)  np.int64(905)  np.int64(516)  np.int64(103)  np.int64(605)  np.int64(74)  np.int64(95)  np.int64(238)  np.int64(877)  np.int64(508)  np.int64(1059)  np.int64(252)  np.int64(298)  np.int64(493)  np.int64(332)  np.int64(335)  np.int64(294)  np.int64(744)  np.int64(438)  np.int64(359)  np.int64(642)  np.int64(267)  np.int64(684)  np.int64(126)  np.int64(341)  np.int64(300)  np.int64(421)  np.int64(593)  np.int64(577)  np.int64(200)  np.int64(0)];COPS-TABU
