name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
45ts225_T100_p1;224;224;45;546,986;212,0;68103;[(np.int64(138)  np.int64(39))  (np.int64(39)  np.int64(38))  (np.int64(38)  np.int64(162))  (np.int64(162)  np.int64(33))  (np.int64(33)  np.int64(132))  (np.int64(132)  np.int64(131))  (np.int64(131)  np.int64(2))  (np.int64(2)  np.int64(1))  (np.int64(1)  np.int64(0))  (np.int64(0)  np.int64(151))  (np.int64(151)  np.int64(152))  (np.int64(152)  np.int64(54))  (np.int64(54)  np.int64(55))  (np.int64(55)  np.int64(77))  (np.int64(77)  np.int64(76))  (np.int64(76)  np.int64(101))  (np.int64(101)  np.int64(102))  (np.int64(102)  np.int64(207))  (np.int64(207)  np.int64(208))  (np.int64(208)  np.int64(109))  (np.int64(109)  np.int64(213))  (np.int64(213)  np.int64(88))  (np.int64(88)  np.int64(89))  (np.int64(89)  np.int64(217))  (np.int64(217)  np.int64(218))  (np.int64(218)  np.int64(116))  (np.int64(116)  np.int64(117))  (np.int64(117)  np.int64(122))  (np.int64(122)  np.int64(123))  (np.int64(123)  np.int64(98))  (np.int64(98)  np.int64(97))  (np.int64(97)  np.int64(73))  (np.int64(73)  np.int64(72))  (np.int64(72)  np.int64(168))  (np.int64(168)  np.int64(167))  (np.int64(167)  np.int64(47))  (np.int64(47)  np.int64(48))  (np.int64(48)  np.int64(145))  (np.int64(145)  np.int64(20))  (np.int64(20)  np.int64(18))  (np.int64(18)  np.int64(15))  (np.int64(15)  np.int64(11))  (np.int64(11)  np.int64(10))  (np.int64(10)  np.int64(138))];[np.int64(0)  np.int64(73)  np.int64(89)  np.int64(18)  np.int64(11)  np.int64(98)  np.int64(97)  np.int64(208)  np.int64(88)  np.int64(123)  np.int64(55)  np.int64(168)  np.int64(54)  np.int64(101)  np.int64(38)  np.int64(48)  np.int64(47)  np.int64(122)  np.int64(162)  np.int64(207)  np.int64(116)  np.int64(151)  np.int64(76)  np.int64(131)  np.int64(152)  np.int64(72)  np.int64(102)  np.int64(109)  np.int64(213)  np.int64(145)  np.int64(217)  np.int64(167)  np.int64(77)  np.int64(39)  np.int64(132)  np.int64(15)  np.int64(218)  np.int64(10)  np.int64(1)  np.int64(20)  np.int64(33)  np.int64(2)  np.int64(0)];COPS-TABU
