name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
89pcb442_T100_p2;441;441;89;1053,876;21859,0;21603;[(np.int64(23)  np.int64(24))  (np.int64(24)  np.int64(56))  (np.int64(56)  np.int64(85))  (np.int64(85)  np.int64(83))  (np.int64(83)  np.int64(49))  (np.int64(49)  np.int64(48))  (np.int64(48)  np.int64(44))  (np.int64(44)  np.int64(11))  (np.int64(11)  np.int64(8))  (np.int64(8)  np.int64(5))  (np.int64(5)  np.int64(4))  (np.int64(4)  np.int64(0))  (np.int64(0)  np.int64(65))  (np.int64(65)  np.int64(101))  (np.int64(101)  np.int64(440))  (np.int64(440)  np.int64(148))  (np.int64(148)  np.int64(160))  (np.int64(160)  np.int64(172))  (np.int64(172)  np.int64(173))  (np.int64(173)  np.int64(400))  (np.int64(400)  np.int64(405))  (np.int64(405)  np.int64(233))  (np.int64(233)  np.int64(237))  (np.int64(237)  np.int64(276))  (np.int64(276)  np.int64(279))  (np.int64(279)  np.int64(281))  (np.int64(281)  np.int64(427))  (np.int64(427)  np.int64(347))  (np.int64(347)  np.int64(432))  (np.int64(432)  np.int64(348))  (np.int64(348)  np.int64(342))  (np.int64(342)  np.int64(314))  (np.int64(314)  np.int64(315))  (np.int64(315)  np.int64(434))  (np.int64(434)  np.int64(358))  (np.int64(358)  np.int64(429))  (np.int64(429)  np.int64(362))  (np.int64(362)  np.int64(363))  (np.int64(363)  np.int64(328))  (np.int64(328)  np.int64(329))  (np.int64(329)  np.int64(367))  (np.int64(367)  np.int64(368))  (np.int64(368)  np.int64(372))  (np.int64(372)  np.int64(335))  (np.int64(335)  np.int64(334))  (np.int64(334)  np.int64(436))  (np.int64(436)  np.int64(264))  (np.int64(264)  np.int64(267))  (np.int64(267)  np.int64(415))  (np.int64(415)  np.int64(418))  (np.int64(418)  np.int64(407))  (np.int64(407)  np.int64(232))  (np.int64(232)  np.int64(224))  (np.int64(224)  np.int64(231))  (np.int64(231)  np.int64(251))  (np.int64(251)  np.int64(250))  (np.int64(250)  np.int64(222))  (np.int64(222)  np.int64(213))  (np.int64(213)  np.int64(199))  (np.int64(199)  np.int64(212))  (np.int64(212)  np.int64(228))  (np.int64(228)  np.int64(210))  (np.int64(210)  np.int64(174))  (np.int64(174)  np.int64(115))  (np.int64(115)  np.int64(127))  (np.int64(127)  np.int64(116))  (np.int64(116)  np.int64(117))  (np.int64(117)  np.int64(128))  (np.int64(128)  np.int64(141))  (np.int64(141)  np.int64(154))  (np.int64(154)  np.int64(144))  (np.int64(144)  np.int64(131))  (np.int64(131)  np.int64(122))  (np.int64(122)  np.int64(132))  (np.int64(132)  np.int64(181))  (np.int64(181)  np.int64(208))  (np.int64(208)  np.int64(197))  (np.int64(197)  np.int64(183))  (np.int64(183)  np.int64(170))  (np.int64(170)  np.int64(133))  (np.int64(133)  np.int64(123))  (np.int64(123)  np.int64(382))  (np.int64(382)  np.int64(96))  (np.int64(96)  np.int64(30))  (np.int64(30)  np.int64(29))  (np.int64(29)  np.int64(27))  (np.int64(27)  np.int64(23))];[np.int64(0)  np.int64(115)  np.int64(183)  np.int64(132)  np.int64(250)  np.int64(314)  np.int64(328)  np.int64(65)  np.int64(281)  np.int64(427)  np.int64(362)  np.int64(127)  np.int64(347)  np.int64(267)  np.int64(407)  np.int64(372)  np.int64(83)  np.int64(367)  np.int64(101)  np.int64(334)  np.int64(276)  np.int64(11)  np.int64(210)  np.int64(173)  np.int64(224)  np.int64(208)  np.int64(123)  np.int64(170)  np.int64(213)  np.int64(222)  np.int64(44)  np.int64(348)  np.int64(429)  np.int64(251)  np.int64(23)  np.int64(154)  np.int64(368)  np.int64(199)  np.int64(315)  np.int64(418)  np.int64(8)  np.int64(335)  np.int64(148)  np.int64(342)  np.int64(237)  np.int64(172)  np.int64(122)  np.int64(228)  np.int64(232)  np.int64(5)  np.int64(116)  np.int64(434)  np.int64(85)  np.int64(56)  np.int64(131)  np.int64(141)  np.int64(144)  np.int64(264)  np.int64(49)  np.int64(24)  np.int64(117)  np.int64(30)  np.int64(29)  np.int64(133)  np.int64(4)  np.int64(279)  np.int64(128)  np.int64(160)  np.int64(231)  np.int64(233)  np.int64(363)  np.int64(405)  np.int64(440)  np.int64(96)  np.int64(432)  np.int64(400)  np.int64(382)  np.int64(436)  np.int64(415)  np.int64(197)  np.int64(181)  np.int64(212)  np.int64(358)  np.int64(48)  np.int64(329)  np.int64(174)  np.int64(0)];COPS-TABU
