name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
29pr144_T100_p2;143;143;29;273,685;6981,0;45755;[(np.int64(116)  np.int64(92))  (np.int64(92)  np.int64(72))  (np.int64(72)  np.int64(76))  (np.int64(76)  np.int64(68))  (np.int64(68)  np.int64(42))  (np.int64(42)  np.int64(14))  (np.int64(14)  np.int64(18))  (np.int64(18)  np.int64(36))  (np.int64(36)  np.int64(26))  (np.int64(26)  np.int64(29))  (np.int64(29)  np.int64(1))  (np.int64(1)  np.int64(0))  (np.int64(0)  np.int64(32))  (np.int64(32)  np.int64(51))  (np.int64(51)  np.int64(53))  (np.int64(53)  np.int64(47))  (np.int64(47)  np.int64(87))  (np.int64(87)  np.int64(102))  (np.int64(102)  np.int64(103))  (np.int64(103)  np.int64(108))  (np.int64(108)  np.int64(107))  (np.int64(107)  np.int64(83))  (np.int64(83)  np.int64(113))  (np.int64(113)  np.int64(139))  (np.int64(139)  np.int64(138))  (np.int64(138)  np.int64(114))  (np.int64(114)  np.int64(128))  (np.int64(128)  np.int64(116))];[np.int64(0)  np.int64(114)  np.int64(72)  np.int64(107)  np.int64(1)  np.int64(26)  np.int64(18)  np.int64(113)  np.int64(14)  np.int64(92)  np.int64(128)  np.int64(32)  np.int64(68)  np.int64(76)  np.int64(36)  np.int64(116)  np.int64(139)  np.int64(108)  np.int64(83)  np.int64(87)  np.int64(51)  np.int64(53)  np.int64(138)  np.int64(29)  np.int64(102)  np.int64(47)  np.int64(42)  np.int64(0)];COPS-TABU
