name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
80rd400_T100_p1;399;399;80;989,587;384,0;6348;[(np.int64(105)  np.int64(268))  (np.int64(268)  np.int64(124))  (np.int64(124)  np.int64(188))  (np.int64(188)  np.int64(372))  (np.int64(372)  np.int64(134))  (np.int64(134)  np.int64(92))  (np.int64(92)  np.int64(386))  (np.int64(386)  np.int64(72))  (np.int64(72)  np.int64(381))  (np.int64(381)  np.int64(298))  (np.int64(298)  np.int64(384))  (np.int64(384)  np.int64(129))  (np.int64(129)  np.int64(112))  (np.int64(112)  np.int64(141))  (np.int64(141)  np.int64(244))  (np.int64(244)  np.int64(223))  (np.int64(223)  np.int64(123))  (np.int64(123)  np.int64(47))  (np.int64(47)  np.int64(35))  (np.int64(35)  np.int64(278))  (np.int64(278)  np.int64(212))  (np.int64(212)  np.int64(341))  (np.int64(341)  np.int64(63))  (np.int64(63)  np.int64(315))  (np.int64(315)  np.int64(117))  (np.int64(117)  np.int64(163))  (np.int64(163)  np.int64(172))  (np.int64(172)  np.int64(316))  (np.int64(316)  np.int64(233))  (np.int64(233)  np.int64(288))  (np.int64(288)  np.int64(355))  (np.int64(355)  np.int64(388))  (np.int64(388)  np.int64(339))  (np.int64(339)  np.int64(173))  (np.int64(173)  np.int64(28))  (np.int64(28)  np.int64(196))  (np.int64(196)  np.int64(189))  (np.int64(189)  np.int64(113))  (np.int64(113)  np.int64(314))  (np.int64(314)  np.int64(231))  (np.int64(231)  np.int64(89))  (np.int64(89)  np.int64(285))  (np.int64(285)  np.int64(33))  (np.int64(33)  np.int64(303))  (np.int64(303)  np.int64(3))  (np.int64(3)  np.int64(0))  (np.int64(0)  np.int64(357))  (np.int64(357)  np.int64(65))  (np.int64(65)  np.int64(351))  (np.int64(351)  np.int64(167))  (np.int64(167)  np.int64(54))  (np.int64(54)  np.int64(348))  (np.int64(348)  np.int64(228))  (np.int64(228)  np.int64(90))  (np.int64(90)  np.int64(295))  (np.int64(295)  np.int64(393))  (np.int64(393)  np.int64(17))  (np.int64(17)  np.int64(218))  (np.int64(218)  np.int64(133))  (np.int64(133)  np.int64(363))  (np.int64(363)  np.int64(137))  (np.int64(137)  np.int64(45))  (np.int64(45)  np.int64(85))  (np.int64(85)  np.int64(293))  (np.int64(293)  np.int64(32))  (np.int64(32)  np.int64(193))  (np.int64(193)  np.int64(104))  (np.int64(104)  np.int64(170))  (np.int64(170)  np.int64(125))  (np.int64(125)  np.int64(26))  (np.int64(26)  np.int64(385))  (np.int64(385)  np.int64(325))  (np.int64(325)  np.int64(105))];[np.int64(0)  np.int64(104)  np.int64(125)  np.int64(285)  np.int64(173)  np.int64(112)  np.int64(124)  np.int64(167)  np.int64(113)  np.int64(339)  np.int64(90)  np.int64(223)  np.int64(65)  np.int64(105)  np.int64(72)  np.int64(384)  np.int64(303)  np.int64(351)  np.int64(196)  np.int64(3)  np.int64(141)  np.int64(278)  np.int64(63)  np.int64(193)  np.int64(355)  np.int64(32)  np.int64(188)  np.int64(386)  np.int64(348)  np.int64(385)  np.int64(393)  np.int64(189)  np.int64(137)  np.int64(341)  np.int64(314)  np.int64(35)  np.int64(231)  np.int64(363)  np.int64(212)  np.int64(218)  np.int64(26)  np.int64(134)  np.int64(315)  np.int64(89)  np.int64(388)  np.int64(133)  np.int64(325)  np.int64(92)  np.int64(85)  np.int64(268)  np.int64(233)  np.int64(172)  np.int64(316)  np.int64(381)  np.int64(288)  np.int64(129)  np.int64(244)  np.int64(228)  np.int64(357)  np.int64(45)  np.int64(17)  np.int64(33)  np.int64(47)  np.int64(123)  np.int64(298)  np.int64(54)  np.int64(28)  np.int64(170)  np.int64(295)  np.int64(163)  np.int64(117)  np.int64(372)  np.int64(0)];COPS-TABU
