name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
11berlin52_T60_p2;51;51;11;0,04;2023,0;1650;[(np.int64(41)  np.int64(20))  (np.int64(20)  np.int64(30))  (np.int64(30)  np.int64(21))  (np.int64(21)  np.int64(0))  (np.int64(0)  np.int64(44))  (np.int64(44)  np.int64(18))  (np.int64(18)  np.int64(41))];[np.int64(0)  np.int64(21)  np.int64(44)  np.int64(41)  np.int64(30)  np.int64(18)  np.int64(20)  np.int64(0)];COPS-TABU
