name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
ts225s15g1q3;224;15;15;279,511;169,0;91941;[(np.int64(77)  np.int64(181))  (np.int64(181)  np.int64(182))  (np.int64(182)  np.int64(183))  (np.int64(183)  np.int64(184))  (np.int64(184)  np.int64(81))  (np.int64(81)  np.int64(82))  (np.int64(82)  np.int64(83))  (np.int64(83)  np.int64(84))  (np.int64(84)  np.int64(85))  (np.int64(85)  np.int64(86))  (np.int64(86)  np.int64(210))  (np.int64(210)  np.int64(211))  (np.int64(211)  np.int64(212))  (np.int64(212)  np.int64(213))  (np.int64(213)  np.int64(214))  (np.int64(214)  np.int64(219))  (np.int64(219)  np.int64(218))  (np.int64(218)  np.int64(217))  (np.int64(217)  np.int64(216))  (np.int64(216)  np.int64(215))  (np.int64(215)  np.int64(93))  (np.int64(93)  np.int64(94))  (np.int64(94)  np.int64(95))  (np.int64(95)  np.int64(96))  (np.int64(96)  np.int64(97))  (np.int64(97)  np.int64(98))  (np.int64(98)  np.int64(224))  (np.int64(224)  np.int64(223))  (np.int64(223)  np.int64(222))  (np.int64(222)  np.int64(221))  (np.int64(221)  np.int64(220))  (np.int64(220)  np.int64(99))  (np.int64(99)  np.int64(199))  (np.int64(199)  np.int64(198))  (np.int64(198)  np.int64(197))  (np.int64(197)  np.int64(196))  (np.int64(196)  np.int64(195))  (np.int64(195)  np.int64(174))  (np.int64(174)  np.int64(173))  (np.int64(173)  np.int64(172))  (np.int64(172)  np.int64(171))  (np.int64(171)  np.int64(170))  (np.int64(170)  np.int64(49))  (np.int64(49)  np.int64(48))  (np.int64(48)  np.int64(47))  (np.int64(47)  np.int64(46))  (np.int64(46)  np.int64(45))  (np.int64(45)  np.int64(24))  (np.int64(24)  np.int64(23))  (np.int64(23)  np.int64(22))  (np.int64(22)  np.int64(21))  (np.int64(21)  np.int64(20))  (np.int64(20)  np.int64(19))  (np.int64(19)  np.int64(18))  (np.int64(18)  np.int64(17))  (np.int64(17)  np.int64(16))  (np.int64(16)  np.int64(15))  (np.int64(15)  np.int64(14))  (np.int64(14)  np.int64(13))  (np.int64(13)  np.int64(12))  (np.int64(12)  np.int64(11))  (np.int64(11)  np.int64(10))  (np.int64(10)  np.int64(9))  (np.int64(9)  np.int64(8))  (np.int64(8)  np.int64(7))  (np.int64(7)  np.int64(6))  (np.int64(6)  np.int64(5))  (np.int64(5)  np.int64(4))  (np.int64(4)  np.int64(3))  (np.int64(3)  np.int64(2))  (np.int64(2)  np.int64(1))  (np.int64(1)  np.int64(0))  (np.int64(0)  np.int64(25))  (np.int64(25)  np.int64(26))  (np.int64(26)  np.int64(27))  (np.int64(27)  np.int64(28))  (np.int64(28)  np.int64(29))  (np.int64(29)  np.int64(30))  (np.int64(30)  np.int64(31))  (np.int64(31)  np.int64(32))  (np.int64(32)  np.int64(33))  (np.int64(33)  np.int64(34))  (np.int64(34)  np.int64(35))  (np.int64(35)  np.int64(36))  (np.int64(36)  np.int64(37))  (np.int64(37)  np.int64(38))  (np.int64(38)  np.int64(39))  (np.int64(39)  np.int64(40))  (np.int64(40)  np.int64(41))  (np.int64(41)  np.int64(42))  (np.int64(42)  np.int64(43))  (np.int64(43)  np.int64(44))  (np.int64(44)  np.int64(165))  (np.int64(165)  np.int64(166))  (np.int64(166)  np.int64(167))  (np.int64(167)  np.int64(168))  (np.int64(168)  np.int64(169))  (np.int64(169)  np.int64(190))  (np.int64(190)  np.int64(191))  (np.int64(191)  np.int64(192))  (np.int64(192)  np.int64(193))  (np.int64(193)  np.int64(194))  (np.int64(194)  np.int64(92))  (np.int64(92)  np.int64(91))  (np.int64(91)  np.int64(90))  (np.int64(90)  np.int64(89))  (np.int64(89)  np.int64(88))  (np.int64(88)  np.int64(87))  (np.int64(87)  np.int64(189))  (np.int64(189)  np.int64(188))  (np.int64(188)  np.int64(187))  (np.int64(187)  np.int64(186))  (np.int64(186)  np.int64(185))  (np.int64(185)  np.int64(61))  (np.int64(61)  np.int64(60))  (np.int64(60)  np.int64(59))  (np.int64(59)  np.int64(58))  (np.int64(58)  np.int64(57))  (np.int64(57)  np.int64(180))  (np.int64(180)  np.int64(56))  (np.int64(56)  np.int64(55))  (np.int64(55)  np.int64(54))  (np.int64(54)  np.int64(53))  (np.int64(53)  np.int64(52))  (np.int64(52)  np.int64(51))  (np.int64(51)  np.int64(50))  (np.int64(50)  np.int64(175))  (np.int64(175)  np.int64(176))  (np.int64(176)  np.int64(177))  (np.int64(177)  np.int64(178))  (np.int64(178)  np.int64(179))  (np.int64(179)  np.int64(75))  (np.int64(75)  np.int64(76))  (np.int64(76)  np.int64(200))  (np.int64(200)  np.int64(201))  (np.int64(201)  np.int64(202))  (np.int64(202)  np.int64(203))  (np.int64(203)  np.int64(204))  (np.int64(204)  np.int64(100))  (np.int64(100)  np.int64(101))  (np.int64(101)  np.int64(102))  (np.int64(102)  np.int64(103))  (np.int64(103)  np.int64(104))  (np.int64(104)  np.int64(105))  (np.int64(105)  np.int64(106))  (np.int64(106)  np.int64(209))  (np.int64(209)  np.int64(208))  (np.int64(208)  np.int64(207))  (np.int64(207)  np.int64(206))  (np.int64(206)  np.int64(205))  (np.int64(205)  np.int64(80))  (np.int64(80)  np.int64(79))  (np.int64(79)  np.int64(78))  (np.int64(78)  np.int64(77))];[0  np.int64(14)  np.int64(12)  np.int64(3)  np.int64(2)  np.int64(13)  np.int64(1)  np.int64(15)  np.int64(7)  np.int64(4)  np.int64(6)  0];COPS-TABU
