name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
kroC100s20g1q2;99;20;20;19,659;21,0;9961;[(np.int64(36)  np.int64(45))  (np.int64(45)  np.int64(39))  (np.int64(39)  np.int64(52))  (np.int64(52)  np.int64(0))  (np.int64(0)  np.int64(54))  (np.int64(54)  np.int64(41))  (np.int64(41)  np.int64(46))  (np.int64(46)  np.int64(53))  (np.int64(53)  np.int64(38))  (np.int64(38)  np.int64(37))  (np.int64(37)  np.int64(55))  (np.int64(55)  np.int64(42))  (np.int64(42)  np.int64(40))  (np.int64(40)  np.int64(56))  (np.int64(56)  np.int64(35))  (np.int64(35)  np.int64(44))  (np.int64(44)  np.int64(51))  (np.int64(51)  np.int64(43))  (np.int64(43)  np.int64(50))  (np.int64(50)  np.int64(36))];[0  np.int64(11)  np.int64(9)  np.int64(8)  0];COPS-TABU
