name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
kroE100s15g1q3;99;15;15;196,038;69,0;16329;[(np.int64(78)  np.int64(15))  (np.int64(15)  np.int64(80))  (np.int64(80)  np.int64(88))  (np.int64(88)  np.int64(43))  (np.int64(43)  np.int64(7))  (np.int64(7)  np.int64(4))  (np.int64(4)  np.int64(41))  (np.int64(41)  np.int64(29))  (np.int64(29)  np.int64(32))  (np.int64(32)  np.int64(37))  (np.int64(37)  np.int64(21))  (np.int64(21)  np.int64(38))  (np.int64(38)  np.int64(42))  (np.int64(42)  np.int64(85))  (np.int64(85)  np.int64(18))  (np.int64(18)  np.int64(93))  (np.int64(93)  np.int64(17))  (np.int64(17)  np.int64(23))  (np.int64(23)  np.int64(28))  (np.int64(28)  np.int64(99))  (np.int64(99)  np.int64(77))  (np.int64(77)  np.int64(33))  (np.int64(33)  np.int64(5))  (np.int64(5)  np.int64(36))  (np.int64(36)  np.int64(76))  (np.int64(76)  np.int64(84))  (np.int64(84)  np.int64(95))  (np.int64(95)  np.int64(1))  (np.int64(1)  np.int64(3))  (np.int64(3)  np.int64(81))  (np.int64(81)  np.int64(26))  (np.int64(26)  np.int64(40))  (np.int64(40)  np.int64(86))  (np.int64(86)  np.int64(8))  (np.int64(8)  np.int64(30))  (np.int64(30)  np.int64(79))  (np.int64(79)  np.int64(96))  (np.int64(96)  np.int64(24))  (np.int64(24)  np.int64(98))  (np.int64(98)  np.int64(39))  (np.int64(39)  np.int64(87))  (np.int64(87)  np.int64(34))  (np.int64(34)  np.int64(16))  (np.int64(16)  np.int64(83))  (np.int64(83)  np.int64(19))  (np.int64(19)  np.int64(14))  (np.int64(14)  np.int64(22))  (np.int64(22)  np.int64(27))  (np.int64(27)  np.int64(35))  (np.int64(35)  np.int64(94))  (np.int64(94)  np.int64(97))  (np.int64(97)  np.int64(31))  (np.int64(31)  np.int64(75))  (np.int64(75)  np.int64(6))  (np.int64(6)  np.int64(20))  (np.int64(20)  np.int64(0))  (np.int64(0)  np.int64(82))  (np.int64(82)  np.int64(2))  (np.int64(2)  np.int64(25))  (np.int64(25)  np.int64(78))];[0  np.int64(15)  np.int64(6)  np.int64(4)  np.int64(12)  np.int64(13)  np.int64(5)  np.int64(3)  np.int64(1)  0];COPS-TABU
