name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
rd100s25g1q2;99;25;25;149,698;42,0;3931,22;[(85  66)  (66  20)  (20  74)  (74  81)  (81  84)  (84  77)  (77  19)  (19  73)  (73  16)  (16  71)  (71  69)  (69  37)  (37  72)  (72  45)  (45  18)  (18  36)  (36  76)  (76  75)  (75  65)  (65  83)  (83  44)  (44  43)  (43  38)  (38  39)  (39  42)  (42  41)  (41  40)  (40  21)  (21  80)  (80  64)  (64  82)  (82  67)  (67  70)  (70  17)  (17  0)  (0  68)  (68  14)  (14  85)];[0  17  5  19  18  21  10  11  0];COPS-TABU
