name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
ch130s10g2q2;129;10;10;10,278;1485,0;3021;[(np.int64(22)  np.int64(21))  (np.int64(21)  np.int64(19))  (np.int64(19)  np.int64(117))  (np.int64(117)  np.int64(34))  (np.int64(34)  np.int64(105))  (np.int64(105)  np.int64(115))  (np.int64(115)  np.int64(23))  (np.int64(23)  np.int64(14))  (np.int64(14)  np.int64(110))  (np.int64(110)  np.int64(118))  (np.int64(118)  np.int64(112))  (np.int64(112)  np.int64(24))  (np.int64(24)  np.int64(109))  (np.int64(109)  np.int64(18))  (np.int64(18)  np.int64(26))  (np.int64(26)  np.int64(16))  (np.int64(16)  np.int64(103))  (np.int64(103)  np.int64(106))  (np.int64(106)  np.int64(25))  (np.int64(25)  np.int64(108))  (np.int64(108)  np.int64(0))  (np.int64(0)  np.int64(15))  (np.int64(15)  np.int64(104))  (np.int64(104)  np.int64(27))  (np.int64(27)  np.int64(114))  (np.int64(114)  np.int64(111))  (np.int64(111)  np.int64(116))  (np.int64(116)  np.int64(113))  (np.int64(113)  np.int64(107))  (np.int64(107)  np.int64(7))  (np.int64(7)  np.int64(17))  (np.int64(17)  np.int64(20))  (np.int64(20)  np.int64(13))  (np.int64(13)  np.int64(22))];[0  np.int64(9)  np.int64(2)  0];COPS-TABU
