name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
pr299s10g2q2;298;10;10;37,073;5269,0;23523;[(np.int64(197)  np.int64(233))  (np.int64(233)  np.int64(234))  (np.int64(234)  np.int64(231))  (np.int64(231)  np.int64(232))  (np.int64(232)  np.int64(229))  (np.int64(229)  np.int64(227))  (np.int64(227)  np.int64(199))  (np.int64(199)  np.int64(198))  (np.int64(198)  np.int64(200))  (np.int64(200)  np.int64(201))  (np.int64(201)  np.int64(202))  (np.int64(202)  np.int64(228))  (np.int64(228)  np.int64(230))  (np.int64(230)  np.int64(226))  (np.int64(226)  np.int64(225))  (np.int64(225)  np.int64(224))  (np.int64(224)  np.int64(218))  (np.int64(218)  np.int64(220))  (np.int64(220)  np.int64(219))  (np.int64(219)  np.int64(207))  (np.int64(207)  np.int64(206))  (np.int64(206)  np.int64(223))  (np.int64(223)  np.int64(222))  (np.int64(222)  np.int64(203))  (np.int64(203)  np.int64(204))  (np.int64(204)  np.int64(205))  (np.int64(205)  np.int64(210))  (np.int64(210)  np.int64(209))  (np.int64(209)  np.int64(208))  (np.int64(208)  np.int64(221))  (np.int64(221)  np.int64(211))  (np.int64(211)  np.int64(212))  (np.int64(212)  np.int64(217))  (np.int64(217)  np.int64(215))  (np.int64(215)  np.int64(216))  (np.int64(216)  np.int64(214))  (np.int64(214)  np.int64(213))  (np.int64(213)  np.int64(92))  (np.int64(92)  np.int64(0))  (np.int64(0)  np.int64(91))  (np.int64(91)  np.int64(87))  (np.int64(87)  np.int64(89))  (np.int64(89)  np.int64(88))  (np.int64(88)  np.int64(90))  (np.int64(90)  np.int64(85))  (np.int64(85)  np.int64(84))  (np.int64(84)  np.int64(86))  (np.int64(86)  np.int64(82))  (np.int64(82)  np.int64(83))  (np.int64(83)  np.int64(80))  (np.int64(80)  np.int64(81))  (np.int64(81)  np.int64(78))  (np.int64(78)  np.int64(22))  (np.int64(22)  np.int64(74))  (np.int64(74)  np.int64(79))  (np.int64(79)  np.int64(75))  (np.int64(75)  np.int64(77))  (np.int64(77)  np.int64(76))  (np.int64(76)  np.int64(71))  (np.int64(71)  np.int64(72))  (np.int64(72)  np.int64(73))  (np.int64(73)  np.int64(70))  (np.int64(70)  np.int64(68))  (np.int64(68)  np.int64(69))  (np.int64(69)  np.int64(66))  (np.int64(66)  np.int64(67))  (np.int64(67)  np.int64(65))  (np.int64(65)  np.int64(32))  (np.int64(32)  np.int64(62))  (np.int64(62)  np.int64(63))  (np.int64(63)  np.int64(64))  (np.int64(64)  np.int64(61))  (np.int64(61)  np.int64(60))  (np.int64(60)  np.int64(59))  (np.int64(59)  np.int64(113))  (np.int64(113)  np.int64(179))  (np.int64(179)  np.int64(180))  (np.int64(180)  np.int64(181))  (np.int64(181)  np.int64(182))  (np.int64(182)  np.int64(183))  (np.int64(183)  np.int64(184))  (np.int64(184)  np.int64(185))  (np.int64(185)  np.int64(186))  (np.int64(186)  np.int64(188))  (np.int64(188)  np.int64(187))  (np.int64(187)  np.int64(189))  (np.int64(189)  np.int64(191))  (np.int64(191)  np.int64(190))  (np.int64(190)  np.int64(169))  (np.int64(169)  np.int64(194))  (np.int64(194)  np.int64(193))  (np.int64(193)  np.int64(192))  (np.int64(192)  np.int64(195))  (np.int64(195)  np.int64(241))  (np.int64(241)  np.int64(242))  (np.int64(242)  np.int64(238))  (np.int64(238)  np.int64(239))  (np.int64(239)  np.int64(240))  (np.int64(240)  np.int64(236))  (np.int64(236)  np.int64(237))  (np.int64(237)  np.int64(235))  (np.int64(235)  np.int64(196))  (np.int64(196)  np.int64(197))];[0  np.int64(3)  np.int64(7)  np.int64(8)  0];COPS-TABU
