name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
gil262s25g1q2;261;25;25;350,171;75,0;1213;[(np.int64(231)  np.int64(138))  (np.int64(138)  np.int64(0))  (np.int64(0)  np.int64(30))  (np.int64(30)  np.int64(32))  (np.int64(32)  np.int64(18))  (np.int64(18)  np.int64(261))  (np.int64(261)  np.int64(4))  (np.int64(4)  np.int64(132))  (np.int64(132)  np.int64(11))  (np.int64(11)  np.int64(256))  (np.int64(256)  np.int64(136))  (np.int64(136)  np.int64(17))  (np.int64(17)  np.int64(29))  (np.int64(29)  np.int64(260))  (np.int64(260)  np.int64(26))  (np.int64(26)  np.int64(1))  (np.int64(1)  np.int64(169))  (np.int64(169)  np.int64(252))  (np.int64(252)  np.int64(25))  (np.int64(25)  np.int64(8))  (np.int64(8)  np.int64(12))  (np.int64(12)  np.int64(237))  (np.int64(237)  np.int64(9))  (np.int64(9)  np.int64(255))  (np.int64(255)  np.int64(241))  (np.int64(241)  np.int64(240))  (np.int64(240)  np.int64(10))  (np.int64(10)  np.int64(234))  (np.int64(234)  np.int64(236))  (np.int64(236)  np.int64(134))  (np.int64(134)  np.int64(7))  (np.int64(7)  np.int64(2))  (np.int64(2)  np.int64(15))  (np.int64(15)  np.int64(5))  (np.int64(5)  np.int64(242))  (np.int64(242)  np.int64(14))  (np.int64(14)  np.int64(232))  (np.int64(232)  np.int64(135))  (np.int64(135)  np.int64(31))  (np.int64(31)  np.int64(258))  (np.int64(258)  np.int64(16))  (np.int64(16)  np.int64(23))  (np.int64(23)  np.int64(133))  (np.int64(133)  np.int64(131))  (np.int64(131)  np.int64(28))  (np.int64(28)  np.int64(19))  (np.int64(19)  np.int64(40))  (np.int64(40)  np.int64(251))  (np.int64(251)  np.int64(254))  (np.int64(254)  np.int64(239))  (np.int64(239)  np.int64(13))  (np.int64(13)  np.int64(142))  (np.int64(142)  np.int64(22))  (np.int64(22)  np.int64(235))  (np.int64(235)  np.int64(21))  (np.int64(21)  np.int64(24))  (np.int64(24)  np.int64(140))  (np.int64(140)  np.int64(139))  (np.int64(139)  np.int64(6))  (np.int64(6)  np.int64(151))  (np.int64(151)  np.int64(259))  (np.int64(259)  np.int64(238))  (np.int64(238)  np.int64(34))  (np.int64(34)  np.int64(27))  (np.int64(27)  np.int64(33))  (np.int64(33)  np.int64(257))  (np.int64(257)  np.int64(3))  (np.int64(3)  np.int64(20))  (np.int64(20)  np.int64(137))  (np.int64(137)  np.int64(253))  (np.int64(253)  np.int64(233))  (np.int64(233)  np.int64(141))  (np.int64(141)  np.int64(231))];[0  np.int64(1)  np.int64(23)  np.int64(25)  np.int64(13)  np.int64(3)  np.int64(2)  0];COPS-TABU
