name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
bier127s10g1q2;126;10;10;31,491;75,0;52054;[(np.int64(68)  np.int64(74))  (np.int64(74)  np.int64(75))  (np.int64(75)  np.int64(77))  (np.int64(77)  np.int64(79))  (np.int64(79)  np.int64(78))  (np.int64(78)  np.int64(76))  (np.int64(76)  np.int64(17))  (np.int64(17)  np.int64(20))  (np.int64(20)  np.int64(16))  (np.int64(16)  np.int64(19))  (np.int64(19)  np.int64(14))  (np.int64(14)  np.int64(5))  (np.int64(5)  np.int64(6))  (np.int64(6)  np.int64(0))  (np.int64(0)  np.int64(15))  (np.int64(15)  np.int64(13))  (np.int64(13)  np.int64(11))  (np.int64(11)  np.int64(30))  (np.int64(30)  np.int64(26))  (np.int64(26)  np.int64(29))  (np.int64(29)  np.int64(40))  (np.int64(40)  np.int64(35))  (np.int64(35)  np.int64(36))  (np.int64(36)  np.int64(34))  (np.int64(34)  np.int64(39))  (np.int64(39)  np.int64(42))  (np.int64(42)  np.int64(33))  (np.int64(33)  np.int64(41))  (np.int64(41)  np.int64(38))  (np.int64(38)  np.int64(37))  (np.int64(37)  np.int64(25))  (np.int64(25)  np.int64(24))  (np.int64(24)  np.int64(32))  (np.int64(32)  np.int64(28))  (np.int64(28)  np.int64(31))  (np.int64(31)  np.int64(27))  (np.int64(27)  np.int64(126))  (np.int64(126)  np.int64(44))  (np.int64(44)  np.int64(43))  (np.int64(43)  np.int64(53))  (np.int64(53)  np.int64(47))  (np.int64(47)  np.int64(45))  (np.int64(45)  np.int64(48))  (np.int64(48)  np.int64(52))  (np.int64(52)  np.int64(46))  (np.int64(46)  np.int64(65))  (np.int64(65)  np.int64(51))  (np.int64(51)  np.int64(4))  (np.int64(4)  np.int64(120))  (np.int64(120)  np.int64(50))  (np.int64(50)  np.int64(1))  (np.int64(1)  np.int64(49))  (np.int64(49)  np.int64(12))  (np.int64(12)  np.int64(9))  (np.int64(9)  np.int64(2))  (np.int64(2)  np.int64(10))  (np.int64(10)  np.int64(8))  (np.int64(8)  np.int64(23))  (np.int64(23)  np.int64(22))  (np.int64(22)  np.int64(3))  (np.int64(3)  np.int64(21))  (np.int64(21)  np.int64(18))  (np.int64(18)  np.int64(71))  (np.int64(71)  np.int64(7))  (np.int64(7)  np.int64(66))  (np.int64(66)  np.int64(72))  (np.int64(72)  np.int64(73))  (np.int64(73)  np.int64(67))  (np.int64(67)  np.int64(70))  (np.int64(70)  np.int64(109))  (np.int64(109)  np.int64(69))  (np.int64(69)  np.int64(68))];[0  np.int64(6)  np.int64(4)  np.int64(3)  np.int64(2)  np.int64(1)  0];COPS-TABU
