name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
berlin52s10g1q2;51;10;10;1,621;21,0;3771,23;[(0  34)  (34  33)  (33  35)  (35  36)  (36  23)  (23  37)  (37  5)  (5  24)  (24  42)  (42  32)  (32  11)  (11  27)  (27  26)  (26  25)  (25  28)  (28  29)  (29  22)  (22  30)  (30  21)  (21  31)  (31  48)  (48  0)];[0  5  6  7];ILP
berlin52s10g1q2;51;10;10;7,855;21,0;3469,84;[(0  21)  (21  30)  (30  22)  (22  29)  (29  28)  (28  25)  (25  26)  (26  27)  (27  32)  (32  24)  (24  23)  (23  37)  (37  36)  (36  33)  (33  34)  (34  35)  (35  31)  (31  0)];[0  6  7  5  0];COPS-TABU
