name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
kroB200s10g2q2;199;10;10;13,219;2298,0;14566;[(np.int64(27)  np.int64(92))  (np.int64(92)  np.int64(84))  (np.int64(84)  np.int64(38))  (np.int64(38)  np.int64(39))  (np.int64(39)  np.int64(85))  (np.int64(85)  np.int64(37))  (np.int64(37)  np.int64(29))  (np.int64(29)  np.int64(100))  (np.int64(100)  np.int64(25))  (np.int64(25)  np.int64(99))  (np.int64(99)  np.int64(80))  (np.int64(80)  np.int64(36))  (np.int64(36)  np.int64(87))  (np.int64(87)  np.int64(22))  (np.int64(22)  np.int64(21))  (np.int64(21)  np.int64(23))  (np.int64(23)  np.int64(35))  (np.int64(35)  np.int64(95))  (np.int64(95)  np.int64(91))  (np.int64(91)  np.int64(101))  (np.int64(101)  np.int64(40))  (np.int64(40)  np.int64(30))  (np.int64(30)  np.int64(41))  (np.int64(41)  np.int64(81))  (np.int64(81)  np.int64(32))  (np.int64(32)  np.int64(82))  (np.int64(82)  np.int64(86))  (np.int64(86)  np.int64(88))  (np.int64(88)  np.int64(83))  (np.int64(83)  np.int64(33))  (np.int64(33)  np.int64(93))  (np.int64(93)  np.int64(34))  (np.int64(34)  np.int64(26))  (np.int64(26)  np.int64(24))  (np.int64(24)  np.int64(20))  (np.int64(20)  np.int64(89))  (np.int64(89)  np.int64(0))  (np.int64(0)  np.int64(94))  (np.int64(94)  np.int64(97))  (np.int64(97)  np.int64(31))  (np.int64(31)  np.int64(28))  (np.int64(28)  np.int64(98))  (np.int64(98)  np.int64(96))  (np.int64(96)  np.int64(90))  (np.int64(90)  np.int64(27))];[0  2  5  0];COPS-TABU
