name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
u159s10g1q2;158;10;10;319,892;72,0;20294,63;[(0  125)  (125  126)  (126  127)  (127  128)  (128  129)  (129  122)  (122  121)  (121  120)  (120  119)  (119  118)  (118  113)  (113  114)  (114  115)  (115  116)  (116  117)  (117  92)  (92  91)  (91  90)  (90  89)  (89  88)  (88  76)  (76  75)  (75  74)  (74  73)  (73  72)  (72  64)  (64  65)  (65  66)  (66  67)  (67  68)  (68  69)  (69  70)  (70  71)  (71  77)  (77  78)  (78  79)  (79  80)  (80  81)  (81  82)  (82  83)  (83  84)  (84  85)  (85  86)  (86  87)  (87  93)  (93  94)  (94  95)  (95  96)  (96  97)  (97  98)  (98  99)  (99  100)  (100  101)  (101  102)  (102  103)  (103  104)  (104  105)  (105  106)  (106  107)  (107  108)  (108  109)  (109  110)  (110  111)  (111  112)  (112  123)  (123  124)  (124  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)  (0  0)];[0  7  6  5  8  0];COPS-TABU
