name_problem;num_vertices;num_subgroups;num_clusters;time;profit;distance;route;subgroups_visited;method
eil51s25g2q2;50;25;25;27,169;1496,0;225;[(np.int64(46)  np.int64(50))  (np.int64(50)  np.int64(10))  (np.int64(10)  np.int64(0))  (np.int64(0)  np.int64(26))  (np.int64(26)  np.int64(5))  (np.int64(5)  np.int64(47))  (np.int64(47)  np.int64(6))  (np.int64(6)  np.int64(7))  (np.int64(7)  np.int64(27))  (np.int64(27)  np.int64(2))  (np.int64(2)  np.int64(1))  (np.int64(1)  np.int64(28))  (np.int64(28)  np.int64(49))  (np.int64(49)  np.int64(8))  (np.int64(8)  np.int64(29))  (np.int64(29)  np.int64(9))  (np.int64(9)  np.int64(48))  (np.int64(48)  np.int64(4))  (np.int64(4)  np.int64(11))  (np.int64(11)  np.int64(3))  (np.int64(3)  np.int64(46))];[0  np.int64(25)  np.int64(2)  np.int64(24)  np.int64(14)  np.int64(1)  np.int64(5)  np.int64(3)  np.int64(4)  0];COPS-TABU
